127.0.0.1 - - [12/Feb/2021:21:03:01 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:24:03 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:24:03 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:24:03 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:24:03 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:24:03 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:24:04 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:24:04 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:24:04 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:24:04 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:24:04 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:24:04 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:24:04 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:24:04 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:24:05 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:24:07 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 730
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:24:10 +0900] "GET /Jsp_practice/myinsert_res.jsp?writer=asdf&title=adsf&content=asdfadsf HTTP/1.1" 200 273
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:24:11 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 730
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:03 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 730
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:03 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 730
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:03 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 730
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:03 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 730
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:03 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 730
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:03 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 730
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:04 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 730
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:04 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 730
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:04 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 730
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:04 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 730
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:04 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 730
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:04 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 730
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:05 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 730
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:05 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 730
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:05 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 730
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:05 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 730
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:05 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 730
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:05 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 730
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:05 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 730
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:06 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:06 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:06 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:06 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:06 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:06 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:07 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:07 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:07 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:07 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:07 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:07 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:07 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:08 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:08 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:08 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:08 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:08 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:08 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:09 +0900] "GET /Jsp_practice/ HTTP/1.1" 200 163
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:09 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:09 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:10 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:12 +0900] "GET /Jsp_practice/myselect.jsp?seq=1 HTTP/1.1" 200 742
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:13 +0900] "GET /Jsp_practice/myupdate.jsp?seq=1 HTTP/1.1" 200 128
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:16 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 730
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:26 +0900] "GET /Jsp_practice/myinsert_res.jsp?writer=%EB%9E%8C%EC%9D%B4&title=%EC%A0%9C%EB%B0%9C+%EB%93%B1%EB%A1%9D%ED%95%98%EA%B3%A0%EC%8B%B6%EC%96%B4%EC%9A%94&content=%EB%90%A0%EA%B9%8C%EC%9A%94%3F+ HTTP/1.1" 200 273
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:25:27 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 730
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:26:11 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:26:11 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:26:12 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:26:12 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:26:12 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:26:12 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:26:12 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:26:12 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:26:12 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:26:12 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:26:13 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:26:13 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:26:13 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:26:13 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:26:13 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:26:13 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:26:13 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:26:13 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:26:14 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:26:14 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:26:14 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:26:14 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:26:16 +0900] "POST /Jsp_practice/myinsert_res.jsp HTTP/1.1" 200 273
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:26:17 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
127.0.0.1 - - [12/Feb/2021:22:28:17 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:28:19 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:28:21 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:28:24 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 713
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:28:27 +0900] "GET /Jsp_practice/myinsert_res.jsp?writer=adsf&title=adsf&content=adsf HTTP/1.1" 200 273
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:28:28 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 713
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:19 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 713
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:19 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 713
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:19 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 713
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:23 +0900] "GET /Jsp_practice/myinsert_res.jsp?writer=%EB%9E%8C%EC%9D%B4&title=adsf&content=asdf+ HTTP/1.1" 200 273
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:24 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 713
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:31 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 713
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:31 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 713
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:31 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 713
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:31 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 713
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:32 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 713
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:32 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 713
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:32 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 713
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:32 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 713
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:32 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 713
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:32 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 713
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:32 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 713
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:33 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 713
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:33 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 713
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:33 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 713
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:33 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 713
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:33 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 713
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:33 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:33 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:34 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:34 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:34 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:34 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:34 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:34 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:34 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:35 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:35 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:35 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:35 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:35 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:36 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 713
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:39 +0900] "GET /Jsp_practice/myinsert_res.jsp?writer=af&title=adf&content=adfadf HTTP/1.1" 200 273
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:29:39 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 713
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:30 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:30 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:30 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:30 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:30 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:30 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:45 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:45 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:45 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:45 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:45 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:45 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:45 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:46 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:46 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:46 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:46 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:46 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:46 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:46 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:46 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:47 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:47 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:47 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:47 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:47 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:47 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:47 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:47 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:48 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:48 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:48 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:48 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:48 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:48 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:49 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:49 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:49 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:49 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:50 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:54 +0900] "POST /Jsp_practice/myinsert_res.jsp HTTP/1.1" 200 273
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:32:56 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:36:30 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:36:31 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:36:31 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:36:31 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:36:31 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:36:31 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:36:31 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:36:32 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:36:32 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:36:32 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:36:32 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:36:32 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:36:32 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:36:32 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:36:33 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:36:36 +0900] "POST /Jsp_practice/myinsert_res.jsp HTTP/1.1" 500 3288
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:37:16 +0900] "POST /Jsp_practice/myinsert_res.jsp HTTP/1.1" 200 273
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:37:17 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:37:20 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:37:20 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
